area,rainfall,temperature,fertilizer,irrigation,yield
2.8623920725298406,108.17391348753969,37.35446305610185,50.54237926573516,4.769827477544984,63.30714858860493
3.1705785388303065,170.5306489193905,28.64232473603859,66.4606170818675,8.487798838739534,95.00848836611627
2.1461650085131376,185.2661042819343,39.33181540446633,102.62755186527303,1.8154271440482224,91.37012103550063
3.363333042276043,80.52091137463938,29.04430200203436,62.5403421536621,4.187527106682314,72.3321437280765
1.1220009997561977,60.04604180379073,22.855712733357695,176.88525011556692,9.568218494526157,67.3828961457739
1.1493927549968577,181.6025679699258,27.788693601553465,179.61057547182034,7.291593214941308,99.38838530668058
4.290402242638633,108.41074084683129,39.03404812781074,163.33560546492862,7.794452483253013,226.34663498963621
2.4407625656450516,131.26414464013448,26.394416986797083,86.37194470934261,7.817547708599288,80.80555931360588
1.5082420506075391,195.20987180761384,37.361963197341254,128.48706128599696,1.5451307484755006,104.77655958993981
3.0889730402192175,59.984709187133426,37.62501363363779,77.62827882850571,2.82886833934388,87.64057969486757
4.079974212394443,147.24770111781433,27.00373048663922,92.19176751096663,5.421369304730906,136.89925506760952
1.8632841099873727,61.11581338623006,21.665153161012643,127.40079382606866,4.313352092278376,88.50110981288921
3.491561903276001,106.32033926997505,34.49115818317637,160.25207126911965,4.698210638195682,184.59149700643428
1.341389859975072,170.572181779017,26.23024598027972,64.19815705904587,8.033026407631054,60.579513723111965
1.2067268846744308,115.02083491334515,35.65847228515145,94.50450464421291,1.1321131156096174,66.9669454730011
3.125418526272592,199.57735308544255,28.853096965208664,188.99320228578833,6.944427336891149,211.0829164145018
3.162540486440426,133.85889274199033,29.70533484685243,114.36849766728322,1.0009920862164021,123.55616374390581
3.549719605992826,98.17432289539303,35.558188134970734,190.83045108639718,1.5675267301861933,221.40189684141689
3.904365334890646,83.01669888571297,27.647266621232557,198.71008123282036,4.6745750785386155,235.71971547290642
4.903408317850138,102.57808014292428,28.86254690645829,128.99897391671237,8.568536678243394,207.50152344427724
3.0652013932047812,105.87999106393262,27.523809375392442,93.20660146772758,2.3049618900801443,104.07872482208037
2.291825891764984,60.30705165859415,27.3468103055456,168.61652128588685,5.9915926821575045,103.35648187136431
4.180744779074814,105.43612991401596,30.518931538029186,73.89661032875225,7.106547041440698,119.07643796722537
2.083329005048297,119.63577796088374,36.175988890023014,87.80702895081058,3.065795957549445,76.9795370034653
2.7558856828225444,158.4106628358207,27.235366238451316,167.73198642489234,5.610972297426247,182.17615107680734
1.3138255253690638,148.50942270824117,30.485094410754733,115.04688870980448,9.202665548243731,77.20266603995958
1.10140297366183,156.31484828437314,33.41454650885201,80.23069054815001,5.610056728289795,65.12895170463247
4.8505936587117,51.25455228152857,25.3887889260731,147.66886174284866,2.4159075560888317,237.03579129608707
4.343920482048823,82.6501099370804,25.550456098047853,159.91427920725243,6.6503286701879025,223.60932500584605
3.783896824374792,149.25264325997847,38.6682625404691,68.76068591758536,6.329801620076626,107.8972990889718
2.6358117776570795,122.59840522696207,34.47069146662177,91.54703899624012,1.242592838183181,81.17447789026659
1.693177280283383,50.79702135025189,31.543733524466177,83.19151330583499,1.8153496517280994,64.81217579494256
1.6257481706843442,170.67419636477337,32.95440108841224,106.97819431436781,2.411032196269097,84.85374638864846
2.0009715926583813,165.9214359935506,20.58598886206837,164.51673433640968,2.2266016980568293,121.88497527245477
3.196906658824482,132.2628744490344,32.362059311233935,157.05621534114863,3.335191935048398,184.4780179448481
3.8583836908002493,59.969498866440816,30.190177464484037,149.3785865575556,5.086947909120112,163.1040584921854
3.640789506870925,164.9772574298877,30.91499359558871,50.94283188028868,4.345446681090859,84.34434758525916
2.1197355877837714,137.55703815970458,27.188476536616342,71.32149700705841,9.015849022641373,81.94933265802194
4.819461122652776,167.29399657369387,21.62947795425884,83.49463236531003,6.508984684657033,149.8013211855191
3.951587666783074,162.76204885937608,23.866784672241042,90.79337690582744,8.885299149656587,133.00658678438586
3.2174162100456027,170.45031079367556,39.014894264253435,71.963981247335,5.74335392425839,99.38993812898362
3.446882984937409,127.70120996069372,28.17399124541868,111.54733272108345,1.8088342362040595,120.78813029888934
2.6784002497111596,71.04867772902725,29.333663116617284,61.27708775210389,5.1695870415979135,70.6018900046781
1.9909239580046298,150.67362100695328,21.05419579706878,162.5033285581671,8.398292921581284,125.96539480620737
2.4238907146050463,143.0710677577956,20.751324590879612,168.15811809441573,2.746933904503973,148.17003776196543
4.031384441857476,161.3379780798631,34.343628940935155,136.1400034401347,1.8209285087738478,194.2307169867769
1.0575739545190235,75.4821509076103,30.761893282422225,63.45573155629518,3.9649126450443406,35.369966853834505
1.464290562027665,79.24627998504339,30.174119684325333,183.5124754320137,4.500080475761257,102.99830544055877
1.184010568087011,183.56142758289928,24.862490608453374,194.84537430621717,3.7563190876531394,105.4013448010165
1.1629152092758805,162.4966697678106,34.895014632598446,80.3545340482684,2.217167070621004,46.91662140546637
4.421842336044029,186.23427330504845,23.36473158216984,155.69597291610796,3.2575587374954305,249.54092925405357
3.8146314375200947,163.8072981745881,23.798694873220402,176.29079459637285,7.140541641418993,239.49247870877633
2.8966953163493008,139.57329589854527,29.21424342696551,130.97652838140533,4.473356646638475,143.78965805610608
1.391336642604006,148.11991055418105,25.72559724223882,98.49846492901233,6.6929450015670024,81.48975222924352
2.9664635004673294,183.3691885910015,24.94925962466293,121.78380726205289,5.826734019268592,145.3577902395783
2.8938870831222627,136.8210131767911,32.904752891066636,126.8403126176678,5.941476458719021,148.59642621628834
1.6928074796400607,144.85869864925812,33.01943490437089,110.09555662820418,3.236946021530164,98.95502446524355
2.735406596951892,73.47150740054009,36.490341395998584,189.47637404505593,5.693887294913634,176.0059073941639
2.5940189375894938,121.0881830174154,28.35417133945952,161.5824666413753,1.212352424768816,142.48269391974875
3.463400392208866,157.45956679371483,21.461701820523004,86.1952463382446,4.885693680924335,119.7426511660434
3.540374603470575,90.64140474745481,25.473327698429152,137.83357809798028,6.153605408709236,176.91159111114496
1.181216039088178,80.33812707868023,39.60010926393634,153.3033726396751,2.6379605921869835,55.416667537529776
2.498450458505885,97.07402123366234,31.925171504654042,71.02346325531954,3.3090265562405623,68.72984886542507
3.5034396628569455,86.22509419892502,34.1947416960204,103.76386135702232,2.9757791783405745,122.8744987101319
3.012545034320351,82.23689555545937,20.147156592508292,185.8322422405874,1.6350215973888176,175.74367268110393
4.4259593647532895,113.72762643021304,30.364114643650417,135.07596502778023,4.13071589026081,210.82653449556796
3.63477452647578,186.17577708253012,20.75057315063606,82.54966190904753,9.810691898067455,131.018128609772
1.6517377083257188,126.05894701080774,31.38460424182896,68.41771971787261,4.18492365817249,52.003644108857706
1.2822749896017194,78.18805712229846,38.415416992721504,127.73403402123165,5.144829596532781,70.82978777072623
3.5696771128252625,61.54575040713111,39.368382610008155,132.1528584543716,6.877785258607377,152.24789800044607
1.1060452421664873,154.42342177068878,30.81105350777848,100.16216770319184,6.836479760521964,55.21790533187347
3.343102325093853,107.41981466545818,29.16409610504432,144.56240426286777,9.549054820167617,159.34085177436822
4.76092096569983,173.27464198780388,38.900341884969876,60.30270293290831,8.718077263592127,125.14435994981571
3.301896711503516,148.92661529611553,33.4721966399339,71.7709539899211,8.14555618394637,110.26950493267867
2.5526797048260876,169.43621758120528,21.29798559076819,131.9410731516889,9.564645032004796,130.0605510868803
3.5731528737694127,90.7919059127673,29.314511553349952,59.272354076668094,3.0768884693485443,87.13954921048101
2.8330115619660665,153.85383836915872,24.804900369286077,182.1363147486651,6.553487751596133,201.3865949106642
3.1824671572637397,89.60929770405781,29.396086428973632,71.32195556847752,8.984770900499406,73.42708833366005
4.765859235106101,190.86027191754374,29.109311440127236,151.08798111268047,6.617243424502917,257.7479681417162
2.544410551203097,145.45614223000615,31.64289605629484,108.68051625716379,9.796784271461826,120.35614104143349
4.844762255295657,98.67677002630131,27.135409806985024,109.96816213133727,1.903174425157411,178.61473619271274
4.621402567824255,90.4267793438409,23.28540898911856,164.73342929167157,4.953974525138802,258.8580359178325
1.7831645391571858,78.63898776074653,30.074388691799125,124.91932012593709,9.796266171177725,104.54167850602083
1.2774452035006618,154.19614383405917,36.60405768691524,158.84831954657994,4.416112257129332,95.14878941735054
1.4031120055097066,82.80734194968909,33.28024456135205,125.77868431291539,7.65600737589374,67.17004566615793
1.072887302606199,139.29548988912336,26.767357318504317,138.93580121078952,1.2736261097078425,82.34766315338673
1.3777718430237136,89.6952540388036,38.71046045517714,164.10719418044962,7.253534031672817,94.19042082537429
3.7320270936654274,149.29534171908028,38.24415142498364,141.09631143819132,9.411640592748206,162.64333592570978
1.284754593840916,172.24095928108088,24.186967987681975,142.3422664083183,4.444356566710025,89.28330049504937
2.275902521175045,166.70378647169798,20.788351702407258,168.3829387141392,1.1916985413423653,144.36170904966022
4.379501243877819,164.12769963961728,34.826174167015246,192.363022372906,1.2511882395593545,289.52882557053414
1.0930877429433035,78.1583608538378,36.55220522698306,106.5074230903005,9.028209751399801,48.62167698157488
4.257873930355743,63.25774204767781,39.357291319027105,136.56757358389268,7.502644963866356,186.2460408752644
2.1274190990935997,154.84232427310783,37.796727881766216,62.940973660031844,1.9601774580392184,62.50688610398043
1.472659310486625,105.25208206915269,32.010695364128296,103.82058208533005,1.491312493460769,74.26341264650607
3.7869486614566026,114.8519339605021,30.601046784247615,111.8073838834079,8.243428272539315,166.54345582825854
3.515771387119536,54.67236391900866,20.556821025251725,175.28559752360763,8.288745695248231,187.3369797959466
4.509888054108211,88.93646739125738,24.933128936895557,127.00886031885152,2.084696558128441,175.65546582214782
3.940284175215543,55.05146058116961,29.192295034658528,159.65995599476867,3.713683634997731,199.94200372104766
4.213923721539395,181.87786589018714,32.570078001671355,52.85111000385071,8.020234581165006,102.90218041415915
2.128138290285226,86.50950248277957,31.145036666368213,119.67390044424734,5.728708638586057,105.41601132271498
1.7097581751188913,133.6005754359512,34.85271979363381,185.19764977453764,9.609263746527695,109.42112427785122
4.002459006563433,55.846898099169564,25.595338617740815,83.64708639586777,5.329563808114044,106.22803816497212
4.2273389570690565,150.0271086958487,31.299052153049466,54.728327796066935,7.092621438089614,77.93494699076892
4.962020568002693,98.45410186311409,21.762844867815843,115.01131005702146,5.588050291674258,204.64720255150365
2.650470707645706,184.68787804364987,28.27331047166414,155.6647730971393,9.486689461165412,163.2184982838485
2.4880723431711327,183.21772834010537,35.00321665909202,118.16952602622042,4.58793182860848,120.21351538165723
4.105651842967987,98.79359275426216,33.86801706858088,118.99674702668987,3.0681680966074003,153.10376788613803
2.3632141610120714,185.1441343535702,39.81285474344358,150.47075618574792,3.9397047425289387,131.4024528398478
4.723029302414259,199.42365102481682,25.55782251975512,88.15832124245735,8.674976837487062,168.93969954680992
4.433651007372047,173.8123496185922,29.963785983479582,162.78346874629662,5.4814470716092005,240.20574652487159
2.7159761095000734,176.73070216328435,26.590608275479934,72.96702963586002,4.188270731520151,95.83920744579646
4.0034842711659895,87.35131041636349,28.812062281183493,109.36259079289815,5.8983401962853454,169.24913432262204
4.018171496338729,136.50535982866344,37.13900259738776,148.4012162706377,2.1990673654915813,202.71565690848715
1.4124954753437304,60.088387095105176,33.684181503769736,174.25535108452965,1.0482337416303649,76.24370146767664
4.610211626718266,64.23769052325045,37.648823826951634,168.7296606747583,3.525262153241417,250.03144318367725
3.0210094897914286,199.83389180499358,24.070222166637727,158.25283989615468,6.445051478051881,171.13386028699952
4.305829864430967,98.99588741388663,37.467222356828756,103.86445753045865,7.4051269269524855,171.16582771234258
2.280198404122447,162.22758680732696,21.19524548356769,68.34564744405859,8.4394986971677,93.2342049159461
4.582092913984802,170.99975795402247,37.77198560874305,82.52513265394859,9.339972034550227,145.99958306906214
2.5568067149366525,178.70349065108437,26.58147558921456,179.72507218647274,4.709011122682913,164.6244477386291
